1.056e-10,9.236442702046498e-5
1.0575000000000001e-10,4.0165481051469085e-5
1.059e-10,3.2649592733222156e-5
1.0605000000000001e-10,2.5761744893149223e-6
1.062e-10,-7.141764077977849e-5
1.0635000000000001e-10,-4.09097135084001e-5
1.0650000000000001e-10,-0.00013722171297377134
1.0665000000000001e-10,-0.00015647340775919212
1.0680000000000001e-10,-0.00015431413741799017
1.0695e-10,-0.0001364532313032569
1.0710000000000001e-10,-0.0001942405878393614
1.0725e-10,-9.896640078443983e-5
1.0740000000000001e-10,-4.527325697294666e-5
1.0755e-10,-0.00015065657854834876
1.0770000000000001e-10,-0.00012756108581182796
1.0785000000000001e-10,-0.00010312536905311684
1.0800000000000001e-10,-0.00011210169914977348
1.0815000000000001e-10,-8.063332151586464e-5
1.083e-10,-0.00013459686875792818
1.0845000000000001e-10,-7.710706537706066e-5
1.086e-10,-7.459315413394281e-5
1.0875000000000001e-10,-0.00014291794211809803
1.0890000000000001e-10,-0.00015879817996939706
1.0905000000000001e-10,-0.00020758521515861747
1.0920000000000001e-10,-0.00019803997626447652
1.0935e-10,-0.0003114832052351337
1.0950000000000001e-10,-0.0001978846739164449
1.0965e-10,-0.00023837335751468865
1.0980000000000001e-10,-0.00019250017257937661
1.0995e-10,-0.0002671418875139411
1.1010000000000001e-10,-0.00022324260880271092
1.1025000000000001e-10,-0.00032415413429265545
1.1040000000000001e-10,-0.00028628459726321457
1.1055000000000001e-10,-0.0001887057124914067
1.107e-10,-0.00016760755835319144
1.1085000000000001e-10,-3.40378709933756e-5
1.11e-10,-7.43917322885355e-5
1.1115000000000001e-10,-5.8999753883626934e-5
1.113e-10,2.7093516827739578e-5
1.1145000000000001e-10,-9.704114336116961e-5
1.1160000000000001e-10,-4.217303074792724e-5
1.1175000000000001e-10,-0.00010718042298166513
1.1190000000000001e-10,-0.00015833706933941237
1.1205e-10,-4.48335961318824e-5
1.1220000000000001e-10,-0.00010820654528760995
1.1235e-10,-7.341582937170097e-5
1.1250000000000001e-10,-4.2843543187070406e-5
1.1265000000000001e-10,7.269356475365877e-5
1.1280000000000001e-10,0.0001167411342881231
1.1295000000000001e-10,9.319956285714543e-5
1.131e-10,6.276672304742853e-5
1.1325000000000001e-10,-2.418499685409581e-5
1.134e-10,-2.6169738574691243e-5
1.1355000000000001e-10,-3.3793724479848603e-6
1.137e-10,3.4995668989300533e-5
1.1385000000000001e-10,2.0881188254985828e-5
1.1400000000000001e-10,-8.561167280286171e-5
1.1415000000000001e-10,-0.00017669472684650583
1.1430000000000001e-10,-0.0002466773247310315
1.1445e-10,-0.00028251089168220906
1.1460000000000001e-10,-0.000422588754713398
1.1475e-10,-0.000372327666994375
1.1490000000000001e-10,-0.00031379749738175887
1.1505e-10,-0.0003681546855228776
1.1520000000000001e-10,-0.0003950365895628901
1.1535000000000001e-10,-0.0005813126194247546
1.1550000000000001e-10,-0.000511857920051027
1.1565000000000001e-10,-0.0005235901813446906
1.158e-10,-0.0006468635290859166
1.1595000000000001e-10,-0.00078084740537263
1.161e-10,-0.0007648899265450806
1.1625000000000001e-10,-0.000801364276881431
1.1640000000000001e-10,-0.0008170381445475012
1.1655e-10,-0.0008045346927287908
1.1670000000000002e-10,-0.0007680163115728663
1.1685000000000002e-10,-0.0007427011720873634
1.17e-10,-0.000775245667831954
1.1715e-10,-0.0007118877679185934
1.173e-10,-0.0006980542951970534
1.1745000000000002e-10,-0.0007636940547348659
1.176e-10,-0.000909860798022597
1.1775e-10,-0.0009811218455431632
1.179e-10,-0.000983733853526577
1.1805000000000002e-10,-0.0011228876029274822
1.1820000000000002e-10,-0.001016004388448093
1.1835e-10,-0.001130916126372201
1.185e-10,-0.0012612156363139197
1.1865e-10,-0.0013049382076002697
1.1880000000000002e-10,-0.0013169902024083996
1.1895000000000001e-10,-0.001139642407476481
1.191e-10,-0.0012658294539560023
1.1925e-10,-0.001217198856065392
1.1940000000000002e-10,-0.0013452630819168578
1.1955000000000002e-10,-0.001375708392481948
1.197e-10,-0.0015721559719442516
1.1985e-10,-0.001849218521010678
1.2e-10,-0.0020362965243372272
1.2015000000000002e-10,-0.0020636375343523524
1.2030000000000001e-10,-0.002073936348502285
1.2045e-10,-0.002111060244649016
1.206e-10,-0.0021686259933567176
1.2075e-10,-0.0022120113365110138
1.2090000000000002e-10,-0.002184549978630304
1.2105e-10,-0.002054055390153931
1.212e-10,-0.0021253522164713864
1.2135e-10,-0.0022262860957902864
1.2150000000000002e-10,-0.0023211677195694542
1.2165000000000001e-10,-0.002301858590111944
1.218e-10,-0.002419767587459048
1.2195e-10,-0.002382623062420464
1.221e-10,-0.0024408650261708237
1.2225000000000002e-10,-0.0025116856100809077
1.224e-10,-0.0025924951595841165
1.2255e-10,-0.002631302733699591
1.227e-10,-0.00264470906286281
1.2285000000000002e-10,-0.002640799014179433
1.2300000000000001e-10,-0.002829506031119287
1.2315e-10,-0.0026483980292597263
1.233e-10,-0.0026187724227477735
1.2345e-10,-0.0025188597223979557
1.2360000000000002e-10,-0.002367964167433967
1.2375e-10,-0.00217295286974312
1.239e-10,-0.0021406159905028228
1.2405e-10,-0.0021756713711637496
1.2420000000000002e-10,-0.0021300020993683783
1.2435000000000002e-10,-0.0022084343952232144
1.245e-10,-0.00216111510553712
1.2465e-10,-0.002044392108891256
1.248e-10,-0.0020413042082979057
1.2495000000000002e-10,-0.0020967550416051686
1.251e-10,-0.0019889091976856947
1.2525e-10,-0.0019111778787151746
1.254e-10,-0.0019865987329609125
1.2555000000000002e-10,-0.0018802729565850242
1.2570000000000002e-10,-0.001949925097080393
1.2585e-10,-0.0019183799711552972
1.26e-10,-0.0019120357464003366
1.2615e-10,-0.0017735656928670907
1.2630000000000002e-10,-0.0016919379607078693
1.2645000000000001e-10,-0.0017184905504226851
1.266e-10,-0.0016905754597227548
1.2675e-10,-0.0018458691050606834
1.2690000000000002e-10,-0.0017577163975008392
1.2705000000000002e-10,-0.001607899810056556
1.272e-10,-0.0015831733553732829
1.2735e-10,-0.0015635576271937873
1.275e-10,-0.0016049605571388462
1.2765000000000002e-10,-0.0016375321981935299
1.2780000000000001e-10,-0.001783161599114316
1.2795e-10,-0.0017538444787482403
1.281e-10,-0.001579343377507524
1.2825000000000002e-10,-0.0016568526483661835
1.2840000000000002e-10,-0.0016102026550944587
1.2855e-10,-0.0014813871420737033
1.287e-10,-0.0016466834920852483
1.2885e-10,-0.0016932937924314427
1.2900000000000002e-10,-0.0018021480953094825
1.2915000000000001e-10,-0.0017924278396887709
1.293e-10,-0.0017874842120792185
1.2945e-10,-0.0018863809254709826
1.2960000000000002e-10,-0.00180251032425357
1.2975000000000002e-10,-0.0018147946236337599
1.299e-10,-0.0018397683514338856
1.3005e-10,-0.0018205514754923969
1.302e-10,-0.0018840098482786516
1.3035000000000002e-10,-0.00183835817816806
1.3050000000000001e-10,-0.001981631931231837
1.3065e-10,-0.002104816449181006
1.308e-10,-0.0021379526660480377
1.3095e-10,-0.0023513996560466676
1.3110000000000002e-10,-0.0022489080900650283
1.3125e-10,-0.00248076320414308
1.314e-10,-0.002540564230720178
1.3155e-10,-0.002861139026673909
1.3170000000000002e-10,-0.0028695345325313506
1.3185000000000002e-10,-0.0029223256823126312
1.32e-10,-0.0031916232521937682
1.3215e-10,-0.0033728112395808732
1.323e-10,-0.0035873633619814813
1.3245000000000002e-10,-0.0033889632621379915
1.326e-10,-0.0030769746746998647
1.3275e-10,-0.003159263946915953
1.329e-10,-0.0029894392033306774
1.3305000000000002e-10,-0.0033467890157831692
1.3320000000000002e-10,-0.0035214463318005707
1.3335e-10,-0.003511413999828191
1.335e-10,-0.003643318463546575
1.3365e-10,-0.0036201189984959824
1.3380000000000002e-10,-0.003865161321367133
1.3395000000000001e-10,-0.0037228363419813046
1.341e-10,-0.003854986396406029
1.3425e-10,-0.004347109591481004
1.3440000000000002e-10,-0.0046433724613337566
1.3455000000000002e-10,-0.003902644745580781
1.347e-10,-0.0030174999464756603
1.3485e-10,-0.0024534096100945874
1.35e-10,-0.0016067733310434424
